timestamp,voltage,current,active_power,power_factor
2024-01-01 00:30:06,230.95407025445292,2.0244149511462686,416.89389753403697,0.843651806426028
2024-01-01 00:30:07,,,,
2024-01-01 00:30:08,230.07938705319512,2.1281673478704697,419.58796587297985,0.7973346941968806
2024-01-01 00:30:09,231.92146861518893,2.1934255044905515,452.6898597219988,0.8371722946744201
2024-01-01 00:30:10,226.09436893990352,2.194724899186252,433.31649978318285,0.8138919046035015
2024-01-01 00:30:11,226.05233226028207,2.152201141762366,434.9737992380958,0.8198401484755662
2024-01-01 00:30:12,230.54760769064703,2.144539194610897,435.9640193909255,0.8394476665319448
2024-01-01 00:30:13,229.98576628974297,2.187016119832833,443.2163964996037,0.8566750039778621
2024-01-01 00:30:14,230.34035388638387,2.3405732590909594,466.1368151999324,0.8260356404866243
2024-01-01 00:30:15,229.0757458496551,2.166408025546093,425.1478960528818,0.8363523770916862
2024-01-01 00:30:16,231.32870734847987,2.2470012396514196,466.8071813753434,0.7948618385438533
2024-01-01 00:30:17,231.86527768598225,2.2850390177011266,453.1242273124876,0.8271487249151492
2024-01-01 00:30:18,230.96796458790305,2.435899304808626,493.10395583534756,0.8195338191204294
2024-01-01 00:30:19,229.47834308319082,2.262716332952078,448.4342213617104,0.84381740274833
2024-01-01 00:30:20,225.7846212247712,2.4012215761302906,467.99537907085676,0.8069321938075433
2024-01-01 00:30:21,231.53847241607426,2.4408309664588086,497.17574169245506,0.8114250904782306
2024-01-01 00:30:22,232.44345733243517,2.323235936112984,480.56290293361803,0.8359589453613319
2024-01-01 00:30:23,231.28911682396796,2.320192189059731,476.9930153775132,0.8114754914163348
2024-01-01 00:30:24,228.240715145265,2.319674320653958,473.0266045162527,0.7896819111286429
2024-01-01 00:30:25,231.34758878733552,2.337964673555384,467.6714145214414,0.8614433959134983
2024-01-01 00:30:26,231.7210594159229,2.4595791361569117,497.71827124372,0.7874006447093335
2024-01-01 00:30:27,233.11763249559817,2.4074946954908603,477.3069859858471,0.8062504009254836
2024-01-01 00:30:28,228.24778015154408,2.417781486573477,489.68305922130537,0.813060554023714
2024-01-01 00:30:29,229.5470908309117,2.291199513535834,454.9981447683442,0.8100723653213668
2024-01-01 00:30:30,231.4945441022869,2.3160433823242914,470.7809732671862,0.7995295486371975
2024-01-01 00:30:31,230.1148201428763,2.6357998141271253,520.6904510095312,0.7982451509085592
2024-01-01 00:30:32,227.76534479589745,2.4119189591729118,489.45573995557345,0.7958695264591917
2024-01-01 00:30:33,230.8292325700534,2.36004624431615,485.3136877576496,0.7768895008503788
2024-01-01 00:30:34,231.15732326763035,2.5880230577175687,534.7508029483819,0.840865121211244
2024-01-01 00:30:35,230.175925792662,2.480044178387433,486.5306436719942,0.7921263549260659
2024-01-01 00:30:36,230.43916985435987,2.5161826167872974,521.6256978760285,0.8071434365644332
2024-01-01 00:30:37,229.48258819662854,2.4506134134860837,484.9843664564441,0.787203936403296
2024-01-01 00:30:38,232.95655787143212,2.43814302462356,491.57182463511975,0.7855077533888093
2024-01-01 00:30:39,228.19861563257464,2.4581796014908557,483.8034882652181,0.7822143628779764
2024-01-01 00:30:40,,,,
2024-01-01 00:30:41,230.02197102705506,2.4751885860238088,499.6784188177487,0.7855950207307717
2024-01-01 00:30:42,231.7579080554018,2.5172910820425987,502.88709680859836,0.779431909908532
2024-01-01 00:30:43,227.00525365981093,2.6759587745307307,528.2981464128993,0.8097825912140785
2024-01-01 00:30:44,227.37940650046912,2.502252078339192,502.2672190935055,0.7612138565964709
2024-01-01 00:30:45,225.92454298453058,2.2624865257151194,455.84534047580405,0.7724166906232183
2024-01-01 00:30:46,230.06539045050656,2.488267857426889,506.4231582011559,0.764818910843838
2024-01-01 00:30:47,,,,
2024-01-01 00:30:48,229.23089977996418,2.5863512262604784,508.3200795317105,0.7631058092928524
2024-01-01 00:30:49,231.3227563797834,2.4189097163177107,498.4493614070423,0.7906187136037641
2024-01-01 00:30:50,228.7169145584343,2.5588993380470915,498.5648087588138,0.7976721283609345
2024-01-01 00:30:51,230.46256404548672,2.4248836953664443,482.40028521961125,0.7742603391354371
2024-01-01 00:30:52,229.40132418449656,2.362507607609274,462.214206847009,0.7485784603506986
2024-01-01 00:30:53,231.34422863019287,2.461362897565015,503.01122625321267,0.7477817345404492
2024-01-01 00:30:54,230.95025613469602,2.5031737727911603,502.04025536293614,0.7912287319969211
2024-01-01 00:30:55,228.61613260765077,2.3041388465275503,464.92257620417774,0.7478089716768971
2024-01-01 00:30:56,229.6626964931991,2.3732863429215247,472.7545938001457,0.7798677980861956
2024-01-01 00:30:57,232.08748679544098,2.4856014246784643,503.49075665519877,0.7733399197315767
2024-01-01 00:30:58,230.7867537405082,2.4396374586332104,491.4730349552657,0.7776407573911299
2024-01-01 00:30:59,227.20607588449775,2.515348185892816,487.0795048071736,0.7785947083568839
2024-01-01 00:31:00,231.31123612234276,2.349342415321471,473.6047884014192,0.74957446628369
2024-01-01 00:31:01,227.8307787551275,2.536697715353128,509.77191045724487,0.7478423794615101
2024-01-01 00:31:02,232.82502613992202,2.3409278823056523,478.15325591022673,0.7807769591250086
2024-01-01 00:31:03,232.04819767968206,2.6171409427487844,518.4934152617386,0.7530376259566334
2024-01-01 00:31:04,230.5797709518368,2.2744080318768503,463.28512355421606,0.7097884892739266
2024-01-01 00:31:05,230.31446568687238,2.3294042083838717,464.3063364637319,0.7769545509895538
2024-01-01 00:31:06,229.58193548794517,2.472639153539459,482.93200283182017,0.7424634507129098
2024-01-01 00:31:07,231.35704790280005,2.589142162344821,513.8240578347538,0.7717620663049223
2024-01-01 00:31:08,229.2584436610759,2.4456223148574345,490.52620746234254,0.7895280888458757
2024-01-01 00:31:09,230.47113974127979,2.461393883877265,490.9924522992484,0.761281019625318
2024-01-01 00:31:10,231.7438687330389,2.397451669802286,491.54529328204904,0.7801572005213162
2024-01-01 00:31:11,,,,
2024-01-01 00:31:12,228.7676145200186,2.326700911755333,472.9997030200762,0.7906493715429571
2024-01-01 00:31:13,227.6112690385511,2.243970394522112,441.45596006831636,0.7370217617163398
2024-01-01 00:31:14,227.87105450774766,2.2263762588902836,446.976736945047,0.757485380354568
2024-01-01 00:31:15,226.343209377117,2.383158087642279,480.0552338278031,0.770521496997436
2024-01-01 00:31:16,231.45965757803106,2.219062515829391,446.4814659986503,0.7526815696212548
2024-01-01 00:31:17,233.61782908416555,2.3514054734256247,468.21627419928154,0.7789888198898921
2024-01-01 00:31:18,232.8506578869406,2.1770219821228665,444.45427962558784,0.7467815143878039
2024-01-01 00:31:19,226.74783102274696,2.324293267059494,474.2046335093517,0.7963109524154428
2024-01-01 00:31:20,231.4497093431124,2.2329463359948325,464.33202931177374,0.7968921858454394
2024-01-01 00:31:21,232.8442126998471,2.4093573788174196,483.05391061932437,0.759637981622901
2024-01-01 00:31:22,229.08638003852266,2.287683511884301,465.2677273068683,0.7646205823653192
2024-01-01 00:31:23,,,,
2024-01-01 00:31:24,225.98421389839066,2.1522353737641553,417.31313228319766,0.7290401951970797
2024-01-01 00:31:25,230.5334723359533,2.2193141834109826,451.91724472326376,0.726187903979691
2024-01-01 00:31:26,227.87288054113057,2.101279830566928,418.9924002947041,0.7772241421898645
2024-01-01 00:31:27,230.39927003582304,2.1435197497694114,433.10094317176475,0.7572675735909558
2024-01-01 00:31:28,226.87759415562223,2.1439789423486633,433.5807160932541,0.7469739960745103
2024-01-01 00:31:29,231.0857164489552,2.0827445087094474,417.1974284026886,0.7514671906217215
2024-01-01 00:31:30,232.04902535085338,2.018767565370705,413.81021766375545,0.7032889094574873
2024-01-01 00:31:31,228.43364027656966,1.9838150240194168,393.4919253938705,0.7469879557641945
2024-01-01 00:31:32,227.72615483717914,1.8759172018593593,364.02867212482755,0.7355522312247337
2024-01-01 00:31:33,225.68795391490005,1.9888740654527324,390.0190666783953,0.7688131093904066
2024-01-01 00:31:34,229.46717293184963,2.1417814378238647,441.09385396789696,0.7702153896344752
2024-01-01 00:31:35,228.8368121314368,1.9036274581718795,380.8029742269006,0.7617360965497509
2024-01-01 00:31:36,,,,
2024-01-01 00:31:37,230.90603751262435,2.21128500149727,451.5693854211781,0.7201049586875156
2024-01-01 00:31:38,229.1000592362707,1.952849011787834,401.83884188909417,0.7618264764513077
2024-01-01 00:31:39,,,,
2024-01-01 00:31:40,228.89085518871912,2.0493039030917317,412.121279993287,0.7749149981583155
2024-01-01 00:31:41,232.14260907785922,2.035625945815571,410.56286754909684,0.7924111509836547
2024-01-01 00:31:42,231.20587388751045,1.8014733092403012,366.1274670739932,0.7162562375139369
2024-01-01 00:31:43,229.73994787700303,1.9149758973331101,391.9027926499244,0.7424230823800498
2024-01-01 00:31:44,231.2382100369297,1.7606974382631797,363.60167657213316,0.735457104678097
2024-01-01 00:31:45,227.67817608722652,2.1516667907550184,436.4615069658674,0.7538870232163835
2024-01-01 00:31:46,230.06474020145407,1.7321541551443147,347.8069961616931,0.7508639489343166
2024-01-01 00:31:47,230.29464466097295,1.771571379926864,349.21049556064605,0.7460978536453556
2024-01-01 00:31:48,229.06032698300254,1.7571311809920946,353.56998982732546,0.7715396713459425
2024-01-01 00:31:49,230.87091667191484,1.6964982080067463,335.98472230333834,0.7291918431849916
2024-01-01 00:31:50,228.4391330907111,1.9665486050830456,383.2203956585094,0.7306546381971755
2024-01-01 00:31:51,231.01964141555223,2.058825626429489,416.1438323473046,0.7312738356456425
2024-01-01 00:31:52,231.10371754306257,1.7544787403072182,357.93317624020506,0.7448573267583316
2024-01-01 00:31:53,224.16568023860586,1.6556796980979298,331.32527288637334,0.7278218000823011
2024-01-01 00:31:54,232.38061140702024,1.54990752583112,320.24082344086565,0.7517760075363334
2024-01-01 00:31:55,223.9047348692945,1.735290919743219,346.91248046399767,0.7498154859592332
2024-01-01 00:31:56,,,,
2024-01-01 00:31:57,232.05069606851552,1.6675012537656548,342.50884496253843,0.7714279996948944
2024-01-01 00:31:58,229.3654265494951,1.7416224931822657,339.75026984780095,0.7532119919213206
2024-01-01 00:31:59,227.06762803506092,1.7461334949383966,349.42900980751307,0.7761278886209909
2024-01-01 00:32:00,227.81252587656667,1.7263455434597266,336.659841077571,0.7514703773422193
2024-01-01 00:32:01,,,,
2024-01-01 00:32:02,226.15699093890274,1.5596359879141515,302.57269959592435,0.7451785786301959
2024-01-01 00:32:03,232.25798220192402,1.7247453417985672,356.98795242063125,0.7568594527393397
2024-01-01 00:32:04,,,,
2024-01-01 00:32:05,227.61520933911513,1.7247497393021933,352.3158010759436,0.749974774733944
2024-01-01 00:32:06,228.83376985539462,1.7043316135258397,350.5977933599844,0.7692043209890721
2024-01-01 00:32:07,227.96555131779672,1.4729280533597602,300.407531786447,0.7432382807189597
2024-01-01 00:32:08,231.73245040171705,1.4618424669300643,290.19436352434184,0.7753537229930053
2024-01-01 00:32:09,231.46485561952568,1.5202609891257783,314.5585147532576,0.7492762725980036
2024-01-01 00:32:10,226.56167773224792,1.481138174379958,299.30481479278615,0.7786316764878294
2024-01-01 00:32:11,229.19281576296135,1.6536477684372162,338.66081954304116,0.7635631334299142
2024-01-01 00:32:12,,,,
2024-01-01 00:32:13,232.58701993691875,1.672015143112618,332.8266194810564,0.7408180543385995
2024-01-01 00:32:14,227.29980176374715,1.5943775341414888,324.78093813378354,0.7351857718658245
2024-01-01 00:32:15,233.20845820937004,1.5686657878409378,314.13172686963986,0.7532159261426747
2024-01-01 00:32:16,229.93341052096613,1.6612924974918268,331.72908135262344,0.7386998758603261
2024-01-01 00:32:17,227.67613118723983,1.5822640584565382,314.4204802634326,0.7396098703348811
2024-01-01 00:32:18,228.64545163198144,1.5365322961279655,300.8089170935927,0.7805884909935021
2024-01-01 00:32:19,228.3967623184631,1.672662950307394,325.120328635817,0.7689870211032812
2024-01-01 00:32:20,227.450763195969,1.5315007968070533,313.4039959711491,0.7604100867265975
2024-01-01 00:32:21,230.18965371946075,1.4853879027265697,305.62016081189563,0.7632173212444873
2024-01-01 00:32:22,227.5441688986163,1.42835719547847,291.0883442922679,0.7599842091338137
2024-01-01 00:32:23,225.63926758252362,1.5792415665720203,307.95811855707956,0.8059280171437069
2024-01-01 00:32:24,229.24064705830367,1.6299286770047383,321.7110214514808,0.7592212282137621
2024-01-01 00:32:25,226.39428760716424,1.4989372701233301,295.674118736873,0.7485181605697875
2024-01-01 00:32:26,228.49567826386496,1.6330499459685088,325.63081629768664,0.7919298803645721
2024-01-01 00:32:27,228.1817942227933,1.304010956138606,253.00213179756742,0.7727600595054755
2024-01-01 00:32:28,228.25756785594837,1.4947141308288132,303.2961118492141,0.8189349608227374
2024-01-01 00:32:29,234.00192620318032,1.4959906631564455,314.99988947041675,0.768737432654553
2024-01-01 00:32:30,230.11282313433915,1.4275353364345185,287.90365229365545,0.7973007585312047
2024-01-01 00:32:31,230.49074201799067,1.7393491982602576,348.55102524120645,0.8031617456716836
2024-01-01 00:32:32,226.4472034073154,1.4955651339745335,294.51715706577943,0.7722447204069384
2024-01-01 00:32:33,228.69207373272616,1.4631243983743492,286.0216040879481,0.7689832886239681
2024-01-01 00:32:34,230.43060525988304,1.508696848386387,300.1289955868133,0.7998556414370162
2024-01-01 00:32:35,227.95094217417397,1.3085103314854343,261.0234505439137,0.7977288028475323
2024-01-01 00:32:36,231.81612568703596,1.4359812294681986,290.1388203736894,0.7592371659467461
2024-01-01 00:32:37,227.59460682819795,1.6139504462037935,322.2377376787191,0.766114507583769
2024-01-01 00:32:38,229.42726772826964,1.4568688375755745,298.29843724878845,0.7392036166977282
2024-01-01 00:32:39,,,,
2024-01-01 00:32:40,230.32864131876383,1.6604084584260241,325.6026745715002,0.7872378607389028
2024-01-01 00:32:41,228.71901985628915,1.6690273578454289,325.2071620174018,0.7905239596257104
2024-01-01 00:32:42,229.45821274585813,1.5927063441128642,313.0922820450413,0.7612445380787656
2024-01-01 00:32:43,229.52773981644404,1.5019543662955053,302.8625830100384,0.7744313908325292
2024-01-01 00:32:44,228.5312244852174,1.530424839209578,311.4205094228319,0.788167517357816
2024-01-01 00:32:45,230.97018773699423,1.4813030167487087,305.98675939773085,0.7856263518838084
2024-01-01 00:32:46,230.47677674967485,1.4700197324155548,298.74358766231484,0.8027883317581922
2024-01-01 00:32:47,229.82277210949366,1.4732597064800856,294.6253213860309,0.8134719616391992
2024-01-01 00:32:48,229.1390833330761,1.5245174004387114,299.6263459744105,0.8485777432391354
2024-01-01 00:32:49,231.59308806104,1.491880885789196,300.6175946559792,0.8041796063382763
2024-01-01 00:32:50,229.52833151237164,1.4484123540986649,288.1095186677508,0.8282936732196535
2024-01-01 00:32:51,229.38660542434812,1.6365434359120201,335.421407407133,0.7908027081944292
2024-01-01 00:32:52,,,,
2024-01-01 00:32:53,233.3931733659417,1.805455135704991,362.9394996026726,0.8032204285834555
2024-01-01 00:32:54,227.3192875839576,1.579473890316708,310.37277479039625,0.7797590737376392
2024-01-01 00:32:55,231.5397137861107,1.6871990542608128,334.72117616405836,0.8134634740884703
2024-01-01 00:32:56,226.2136576775238,1.7004797778382226,344.63868142576996,0.7990265272475107
2024-01-01 00:32:57,230.43454631645724,1.655771066333713,325.275291266716,0.7770245153613196
2024-01-01 00:32:58,233.15016565521745,1.7678494604242825,350.6129801047361,0.852313149604743
2024-01-01 00:32:59,230.9773370489346,1.7835031633943201,353.92559328666016,0.8083321200479342
2024-01-01 00:33:00,230.3412501570796,1.7515759497458339,359.29893433727534,0.7878293117271559
2024-01-01 00:33:01,228.87910106239386,1.7064032189667984,342.1982899063813,0.8400507428618834
2024-01-01 00:33:02,230.06209440097712,1.7096113085783702,346.62697717225774,0.8090275229980343
2024-01-01 00:33:03,229.49587436919327,1.62223760565311,323.1114306582611,0.8469221544901084
2024-01-01 00:33:04,228.42804678413728,1.6923079568327033,329.91245547399575,0.8119761158891964
2024-01-01 00:33:05,229.42024876905026,1.7248100662799526,353.2897625796433,0.8173569860537925
2024-01-01 00:33:06,230.39676232125288,1.6889351313453447,334.48995284466866,0.8366079017208323
2024-01-01 00:33:07,228.46556586293872,1.8598424503942073,361.87582334394415,0.8431169937683615
2024-01-01 00:33:08,228.38743635863062,1.9502125023807568,391.34766532246175,0.8481682497920024
2024-01-01 00:33:09,227.27951312481565,1.754610528317293,340.62970563693426,0.8325539696030243
2024-01-01 00:33:10,230.7814500521778,1.8887806788331514,372.5983205329294,0.8464752097069296
2024-01-01 00:33:11,231.0906465239341,1.7721830551285045,364.49380626993394,0.8523730120479127
2024-01-01 00:33:12,230.46332088847302,1.8603824822013275,374.976314951982,0.8430324843594136
2024-01-01 00:33:13,231.93034098545732,1.8372300728536168,367.33843872690437,0.8377313125911813
